# IntermediateAccelerations Buffer Dump - 15625 elements
# Index,X,Y,Z,Magnitude
14598,3.378665,-9.8,-3.685732,11.00182
14599,3.378665,-9.8,-3.685732,11.00182
14600,3.378665,-9.8,-3.685732,11.00182
14601,3.378665,-9.8,-3.685732,11.00182
14602,3.378665,-9.8,-3.685732,11.00182
14603,3.378665,-9.8,-3.685732,11.00182
14604,3.378665,-9.8,-3.685732,11.00182
14605,3.378665,-9.8,-3.685732,11.00182
14606,3.378665,-9.8,-3.685732,11.00182
14607,3.378665,-9.8,-3.685732,11.00182
14608,3.378665,-9.8,-3.685732,11.00182
14609,3.378665,-9.8,-3.685732,11.00182
14610,3.378665,-9.8,-3.685732,11.00182
14611,3.378665,-9.8,-3.685732,11.00182
14612,3.378665,-9.8,-3.685732,11.00182
14613,3.378665,-9.8,-3.685732,11.00182
14614,3.378665,-9.8,-3.685732,11.00182
14615,3.378665,-9.8,-3.685732,11.00182
14616,3.378665,-9.8,-3.685732,11.00182
14617,3.378665,-9.8,-3.685732,11.00182
14618,3.378665,-9.8,-3.685732,11.00182
14619,3.378665,-9.8,-3.685732,11.00182
14620,3.378665,-9.8,-3.685732,11.00182
14621,3.378665,-9.8,-3.685732,11.00182
14622,3.378665,-9.8,-3.685732,11.00182
14623,3.378665,-9.8,-3.685732,11.00182
14624,3.378665,-9.8,-3.685732,11.00182
14625,3.378665,-9.8,-3.685732,11.00182
14626,3.378665,-9.8,-3.685732,11.00182
14627,3.378665,-9.8,-3.685732,11.00182
14628,3.378665,-9.8,-3.685732,11.00182
14629,3.378665,-9.8,-3.685732,11.00182
14630,3.378665,-9.8,-3.685732,11.00182
14631,3.378665,-9.8,-3.685732,11.00182
14632,3.378665,-9.8,-3.685732,11.00182
14633,3.378665,-9.8,-3.685732,11.00182
14634,3.378665,-9.8,-3.685732,11.00182
14635,3.378665,-9.8,-3.685732,11.00182
14636,3.378665,-9.8,-3.685732,11.00182
14637,3.378665,-9.8,-3.685732,11.00182
14638,3.378665,-9.8,-3.685732,11.00182
14639,3.378665,-9.8,-3.685732,11.00182
14640,3.378665,-9.8,-3.685732,11.00182
14641,3.378665,-9.8,-3.685732,11.00182
14642,3.378665,-9.8,-3.685732,11.00182
14643,3.378665,-9.8,-3.685732,11.00182
14644,3.378665,-9.8,-3.685732,11.00182
14645,3.378665,-9.8,-3.685732,11.00182
14646,3.378665,-9.8,-3.685732,11.00182
14647,3.378665,-9.8,-3.685732,11.00182
14648,3.378665,-9.8,-3.685732,11.00182
14649,3.378665,-9.8,-3.685732,11.00182
14650,3.378665,-9.8,-3.685732,11.00182
14651,3.378665,-9.8,-3.685732,11.00182
14652,3.378665,-9.8,-3.685732,11.00182
14653,3.378665,-9.8,-3.685732,11.00182
14654,3.378665,-9.8,-3.685732,11.00182
14655,3.378665,-9.8,-3.685732,11.00182
14656,3.378665,-9.8,-3.685732,11.00182
14657,3.378665,-9.8,-3.685732,11.00182
14658,3.378665,-9.8,-3.685732,11.00182
14659,3.378665,-9.8,-3.685732,11.00182
14660,3.378665,-9.8,-3.685732,11.00182
14661,3.378665,-9.8,-3.685732,11.00182
14662,3.378665,-9.8,-3.685732,11.00182
14663,3.378665,-9.8,-3.685732,11.00182
14664,3.378665,-9.8,-3.685732,11.00182
14665,3.378665,-9.8,-3.685732,11.00182
14666,3.378665,-9.8,-3.685732,11.00182
14667,3.378665,-9.8,-3.685732,11.00182
14668,3.378665,-9.8,-3.685732,11.00182
14669,3.378665,-9.8,-3.685732,11.00182
14670,3.378665,-9.8,-3.685732,11.00182
14671,3.378665,-9.8,-3.685732,11.00182
14672,3.378665,-9.8,-3.685732,11.00182
14673,3.378665,-9.8,-3.685732,11.00182
14674,3.378665,-9.8,-3.685732,11.00182
14675,3.378665,-9.8,-3.685732,11.00182
14676,3.378665,-9.8,-3.685732,11.00182
14677,3.378665,-9.8,-3.685732,11.00182
14678,3.378665,-9.8,-3.685732,11.00182
14679,3.378665,-9.8,-3.685732,11.00182
14680,3.378665,-9.8,-3.685732,11.00182
14681,3.378665,-9.8,-3.685732,11.00182
14682,3.378665,-9.8,-3.685732,11.00182
14683,3.378665,-9.8,-3.685732,11.00182
14684,3.378665,-9.8,-3.685732,11.00182
14685,3.378665,-9.8,-3.685732,11.00182
14686,3.378665,-9.8,-3.685732,11.00182
14687,3.378665,-9.8,-3.685732,11.00182
14688,3.378665,-9.8,-3.685732,11.00182
14689,3.378665,-9.8,-3.685732,11.00182
14690,3.378665,-9.8,-3.685732,11.00182
14691,3.378665,-9.8,-3.685732,11.00182
14692,3.378665,-9.8,-3.685732,11.00182
14693,3.378665,-9.8,-3.685732,11.00182
14694,3.378665,-9.8,-3.685732,11.00182
14695,3.378665,-9.8,-3.685732,11.00182
14696,3.378665,-9.8,-3.685732,11.00182
14697,3.378665,-9.8,-3.685732,11.00182
14698,3.378665,-9.8,-3.685732,11.00182
14699,3.378665,-9.8,-3.685732,11.00182
14700,3.378665,-9.8,-3.685732,11.00182
14701,3.378665,-9.8,-3.685732,11.00182
14702,3.378665,-9.8,-3.685732,11.00182
14703,3.378665,-9.8,-3.685732,11.00182
14704,3.378665,-9.8,-3.685732,11.00182
14705,3.378665,-9.8,-3.685732,11.00182
14706,3.378665,-9.8,-3.685732,11.00182
14707,3.378665,-9.8,-3.685732,11.00182
14708,3.378665,-9.8,-3.685732,11.00182
14709,3.378665,-9.8,-3.685732,11.00182
14710,3.378665,-9.8,-3.685732,11.00182
14711,3.378665,-9.8,-3.685732,11.00182
14712,3.378665,-9.8,-3.685732,11.00182
14713,3.378665,-9.8,-3.685732,11.00182
14714,3.378665,-9.8,-3.685732,11.00182
14715,3.378665,-9.8,-3.685732,11.00182
14716,3.378665,-9.8,-3.685732,11.00182
14717,3.378665,-9.8,-3.685732,11.00182
14718,3.378665,-9.8,-3.685732,11.00182
14719,3.378665,-9.8,-3.685732,11.00182
14720,3.378665,-9.8,-3.685732,11.00182
14721,3.378665,-9.8,-3.685732,11.00182
14722,3.378665,-9.8,-3.685732,11.00182
14723,3.378665,-9.8,-3.685732,11.00182
14724,3.378665,-9.8,-3.685732,11.00182
14725,3.378665,-9.8,-3.685732,11.00182
14726,3.378665,-9.8,-3.685732,11.00182
14727,3.378665,-9.8,-3.685732,11.00182
14728,3.378665,-9.8,-3.685732,11.00182
14729,3.378665,-9.8,-3.685732,11.00182
14730,3.378665,-9.8,-3.685732,11.00182
14731,3.378665,-9.8,-3.685732,11.00182
14732,3.378665,-9.8,-3.685732,11.00182
14733,3.378665,-9.8,-3.685732,11.00182
14734,3.378665,-9.8,-3.685732,11.00182
14735,3.378665,-9.8,-3.685732,11.00182
14736,3.378665,-9.8,-3.685732,11.00182
14737,3.378665,-9.8,-3.685732,11.00182
14738,3.378665,-9.8,-3.685732,11.00182
14739,3.378665,-9.8,-3.685732,11.00182
14740,3.378665,-9.8,-3.685732,11.00182
14741,3.378665,-9.8,-3.685732,11.00182
14742,3.378665,-9.8,-3.685732,11.00182
14743,3.378665,-9.8,-3.685732,11.00182
14744,3.378665,-9.8,-3.685732,11.00182
14745,3.378665,-9.8,-3.685732,11.00182
14746,3.378665,-9.8,-3.685732,11.00182
14747,3.378665,-9.8,-3.685732,11.00182
14748,3.378665,-9.8,-3.685732,11.00182
14749,3.378665,-9.8,-3.685732,11.00182
14750,3.378665,-9.8,-3.685732,11.00182
14751,3.378665,-9.8,-3.685732,11.00182
14752,3.378665,-9.8,-3.685732,11.00182
14753,3.378665,-9.8,-3.685732,11.00182
14754,3.378665,-9.8,-3.685732,11.00182
14755,3.378665,-9.8,-3.685732,11.00182
14756,3.378665,-9.8,-3.685732,11.00182
14757,3.378665,-9.8,-3.685732,11.00182
14758,3.378665,-9.8,-3.685732,11.00182
14759,3.378665,-9.8,-3.685732,11.00182
14760,3.378665,-9.8,-3.685732,11.00182
14761,3.378665,-9.8,-3.685732,11.00182
14762,3.378665,-9.8,-3.685732,11.00182
14763,3.378665,-9.8,-3.685732,11.00182
14764,3.378665,-9.8,-3.685732,11.00182
14765,3.378665,-9.8,-3.685732,11.00182
14766,3.378665,-9.8,-3.685732,11.00182
14767,3.378665,-9.8,-3.685732,11.00182
14768,3.378665,-9.8,-3.685732,11.00182
14769,3.378665,-9.8,-3.685732,11.00182
14770,3.378665,-9.8,-3.685732,11.00182
14771,3.378665,-9.8,-3.685732,11.00182
14772,3.378665,-9.8,-3.685732,11.00182
14773,3.378665,-9.8,-3.685732,11.00182
14774,3.378665,-9.8,-3.685732,11.00182
14775,3.378665,-9.8,-3.685732,11.00182
14776,3.378665,-9.8,-3.685732,11.00182
14777,3.378665,-9.8,-3.685732,11.00182
14778,3.378665,-9.8,-3.685732,11.00182
14779,3.378665,-9.8,-3.685732,11.00182
14780,3.378665,-9.8,-3.685732,11.00182
14781,3.378665,-9.8,-3.685732,11.00182
14782,3.378665,-9.8,-3.685732,11.00182
14783,3.378665,-9.8,-3.685732,11.00182
14784,3.378665,-9.8,-3.685732,11.00182
14785,3.378665,-9.8,-3.685732,11.00182
14786,3.378665,-9.8,-3.685732,11.00182
14787,3.378665,-9.8,-3.685732,11.00182
14788,3.378665,-9.8,-3.685732,11.00182
14789,3.378665,-9.8,-3.685732,11.00182
14790,3.378665,-9.8,-3.685732,11.00182
14791,3.378665,-9.8,-3.685732,11.00182
14792,3.378665,-9.8,-3.685732,11.00182
14793,3.378665,-9.8,-3.685732,11.00182
14794,3.378665,-9.8,-3.685732,11.00182
14795,3.378665,-9.8,-3.685732,11.00182
14796,3.378665,-9.8,-3.685732,11.00182
14797,3.378665,-9.8,-3.685732,11.00182
14798,3.378665,-9.8,-3.685732,11.00182
14799,3.378665,-9.8,-3.685732,11.00182
14800,3.378665,-9.8,-3.685732,11.00182
14801,3.378665,-9.8,-3.685732,11.00182
14802,3.378665,-9.8,-3.685732,11.00182
14803,3.378665,-9.8,-3.685732,11.00182
14804,3.378665,-9.8,-3.685732,11.00182
14805,3.378665,-9.8,-3.685732,11.00182
14806,3.378665,-9.8,-3.685732,11.00182
14807,3.378665,-9.8,-3.685732,11.00182
14808,3.378665,-9.8,-3.685732,11.00182
14809,3.378665,-9.8,-3.685732,11.00182
14810,3.378665,-9.8,-3.685732,11.00182
14811,3.378665,-9.8,-3.685732,11.00182
14812,3.378665,-9.8,-3.685732,11.00182
14813,3.378665,-9.8,-3.685732,11.00182
14814,3.378665,-9.8,-3.685732,11.00182
14815,3.378665,-9.8,-3.685732,11.00182
14816,3.378665,-9.8,-3.685732,11.00182
14817,3.378665,-9.8,-3.685732,11.00182
14818,3.378665,-9.8,-3.685732,11.00182
14819,3.378665,-9.8,-3.685732,11.00182
14820,3.378665,-9.8,-3.685732,11.00182
14821,3.378665,-9.8,-3.685732,11.00182
14822,3.378665,-9.8,-3.685732,11.00182
14823,3.378665,-9.8,-3.685732,11.00182
14824,3.378665,-9.8,-3.685732,11.00182
14825,3.378665,-9.8,-3.685732,11.00182
14826,3.378665,-9.8,-3.685732,11.00182
14827,3.378665,-9.8,-3.685732,11.00182
14828,3.378665,-9.8,-3.685732,11.00182
14829,3.378665,-9.8,-3.685732,11.00182
14830,3.378665,-9.8,-3.685732,11.00182
14831,3.378665,-9.8,-3.685732,11.00182
14832,3.378665,-9.8,-3.685732,11.00182
14833,3.378665,-9.8,-3.685732,11.00182
14834,3.378665,-9.8,-3.685732,11.00182
14835,3.378665,-9.8,-3.685732,11.00182
14836,3.378665,-9.8,-3.685732,11.00182
14837,3.378665,-9.8,-3.685732,11.00182
14838,3.378665,-9.8,-3.685732,11.00182
14839,3.378665,-9.8,-3.685732,11.00182
14840,3.378665,-9.8,-3.685732,11.00182
14841,3.378665,-9.8,-3.685732,11.00182
14842,3.378665,-9.8,-3.685732,11.00182
14843,3.378665,-9.8,-3.685732,11.00182
14844,3.378665,-9.8,-3.685732,11.00182
14845,3.378665,-9.8,-3.685732,11.00182
14846,3.378665,-9.8,-3.685732,11.00182
14847,3.378665,-9.8,-3.685732,11.00182
14848,3.378665,-9.8,-3.685732,11.00182
14849,3.378665,-9.8,-3.685732,11.00182
14850,3.378665,-9.8,-3.685732,11.00182
14851,3.378665,-9.8,-3.685732,11.00182
14852,3.378665,-9.8,-3.685732,11.00182
14853,3.378665,-9.8,-3.685732,11.00182
14854,3.378665,-9.8,-3.685732,11.00182
14855,3.378665,-9.8,-3.685732,11.00182
14856,3.378665,-9.8,-3.685732,11.00182
14857,3.378665,-9.8,-3.685732,11.00182
14858,3.378665,-9.8,-3.685732,11.00182
14859,3.378665,-9.8,-3.685732,11.00182
14860,3.378665,-9.8,-3.685732,11.00182
14861,3.378665,-9.8,-3.685732,11.00182
14862,3.378665,-9.8,-3.685732,11.00182
14863,3.378665,-9.8,-3.685732,11.00182
14864,3.378665,-9.8,-3.685732,11.00182
14865,3.378665,-9.8,-3.685732,11.00182
14866,3.378665,-9.8,-3.685732,11.00182
14867,3.378665,-9.8,-3.685732,11.00182
14868,3.378665,-9.8,-3.685732,11.00182
14869,3.378665,-9.8,-3.685732,11.00182
14870,3.378665,-9.8,-3.685732,11.00182
14871,3.378665,-9.8,-3.685732,11.00182
14872,3.378665,-9.8,-3.685732,11.00182
14873,3.378665,-9.8,-3.685732,11.00182
14874,3.378665,-9.8,-3.685732,11.00182
14875,3.378665,-9.8,-3.685732,11.00182
14876,3.378665,-9.8,-3.685732,11.00182
14877,3.378665,-9.8,-3.685732,11.00182
14878,3.378665,-9.8,-3.685732,11.00182
14879,3.378665,-9.8,-3.685732,11.00182
14880,3.378665,-9.8,-3.685732,11.00182
14881,3.378665,-9.8,-3.685732,11.00182
14882,3.378665,-9.8,-3.685732,11.00182
14883,3.378665,-9.8,-3.685732,11.00182
14884,3.378665,-9.8,-3.685732,11.00182
14885,3.378665,-9.8,-3.685732,11.00182
14886,3.378665,-9.8,-3.685732,11.00182
14887,3.378665,-9.8,-3.685732,11.00182
14888,3.378665,-9.8,-3.685732,11.00182
14889,3.378665,-9.8,-3.685732,11.00182
14890,3.378665,-9.8,-3.685732,11.00182
14891,3.378665,-9.8,-3.685732,11.00182
14892,3.378665,-9.8,-3.685732,11.00182
14893,3.378665,-9.8,-3.685732,11.00182
14894,3.378665,-9.8,-3.685732,11.00182
14895,3.378665,-9.8,-3.685732,11.00182
14896,3.378665,-9.8,-3.685732,11.00182
14897,3.378665,-9.8,-3.685732,11.00182
14898,3.378665,-9.8,-3.685732,11.00182
14899,3.378665,-9.8,-3.685732,11.00182
14900,3.378665,-9.8,-3.685732,11.00182
14901,3.378665,-9.8,-3.685732,11.00182
14902,3.378665,-9.8,-3.685732,11.00182
14903,3.378665,-9.8,-3.685732,11.00182
14904,3.378665,-9.8,-3.685732,11.00182
14905,3.378665,-9.8,-3.685732,11.00182
14906,3.378665,-9.8,-3.685732,11.00182
14907,3.378665,-9.8,-3.685732,11.00182
14908,3.378665,-9.8,-3.685732,11.00182
14909,3.378665,-9.8,-3.685732,11.00182
14910,3.378665,-9.8,-3.685732,11.00182
14911,3.378665,-9.8,-3.685732,11.00182
14912,3.378665,-9.8,-3.685732,11.00182
14913,3.378665,-9.8,-3.685732,11.00182
14914,3.378665,-9.8,-3.685732,11.00182
14915,3.378665,-9.8,-3.685732,11.00182
14916,3.378665,-9.8,-3.685732,11.00182
14917,3.378665,-9.8,-3.685732,11.00182
14918,3.378665,-9.8,-3.685732,11.00182
14919,3.378665,-9.8,-3.685732,11.00182
14920,3.378665,-9.8,-3.685732,11.00182
14921,3.378665,-9.8,-3.685732,11.00182
14922,3.378665,-9.8,-3.685732,11.00182
14923,3.378665,-9.8,-3.685732,11.00182
14924,3.378665,-9.8,-3.685732,11.00182
14925,3.378665,-9.8,-3.685732,11.00182
14926,3.378665,-9.8,-3.685732,11.00182
14927,3.378665,-9.8,-3.685732,11.00182
14928,3.378665,-9.8,-3.685732,11.00182
14929,3.378665,-9.8,-3.685732,11.00182
14930,3.378665,-9.8,-3.685732,11.00182
14931,3.378665,-9.8,-3.685732,11.00182
14932,3.378665,-9.8,-3.685732,11.00182
14933,3.378665,-9.8,-3.685732,11.00182
14934,3.378665,-9.8,-3.685732,11.00182
14935,3.378665,-9.8,-3.685732,11.00182
14936,3.378665,-9.8,-3.685732,11.00182
14937,3.378665,-9.8,-3.685732,11.00182
14938,3.378665,-9.8,-3.685732,11.00182
14939,3.378665,-9.8,-3.685732,11.00182
14940,3.378665,-9.8,-3.685732,11.00182
14941,3.378665,-9.8,-3.685732,11.00182
14942,3.378665,-9.8,-3.685732,11.00182
14943,3.378665,-9.8,-3.685732,11.00182
14944,3.378665,-9.8,-3.685732,11.00182
14945,3.378665,-9.8,-3.685732,11.00182
14946,3.378665,-9.8,-3.685732,11.00182
14947,3.378665,-9.8,-3.685732,11.00182
14948,3.378665,-9.8,-3.685732,11.00182
14949,3.378665,-9.8,-3.685732,11.00182
14950,3.378665,-9.8,-3.685732,11.00182
14951,3.378665,-9.8,-3.685732,11.00182
14952,3.378665,-9.8,-3.685732,11.00182
14953,3.378665,-9.8,-3.685732,11.00182
14954,3.378665,-9.8,-3.685732,11.00182
14955,3.378665,-9.8,-3.685732,11.00182
14956,3.378665,-9.8,-3.685732,11.00182
14957,3.378665,-9.8,-3.685732,11.00182
14958,3.378665,-9.8,-3.685732,11.00182
14959,3.378665,-9.8,-3.685732,11.00182
14960,3.378665,-9.8,-3.685732,11.00182
14961,3.378665,-9.8,-3.685732,11.00182
14962,3.378665,-9.8,-3.685732,11.00182
14963,3.378665,-9.8,-3.685732,11.00182
14964,3.378665,-9.8,-3.685732,11.00182
14965,3.378665,-9.8,-3.685732,11.00182
14966,3.378665,-9.8,-3.685732,11.00182
14967,3.378665,-9.8,-3.685732,11.00182
14968,3.378665,-9.8,-3.685732,11.00182
14969,3.378665,-9.8,-3.685732,11.00182
14970,3.378665,-9.8,-3.685732,11.00182
14971,3.378665,-9.8,-3.685732,11.00182
14972,3.378665,-9.8,-3.685732,11.00182
14973,3.378665,-9.8,-3.685732,11.00182
14974,3.378665,-9.8,-3.685732,11.00182
14975,3.378665,-9.8,-3.685732,11.00182
14976,3.378665,-9.8,-3.685732,11.00182
14977,3.378665,-9.8,-3.685732,11.00182
14978,3.378665,-9.8,-3.685732,11.00182
14979,3.378665,-9.8,-3.685732,11.00182
14980,3.378665,-9.8,-3.685732,11.00182
14981,3.378665,-9.8,-3.685732,11.00182
14982,3.378665,-9.8,-3.685732,11.00182
14983,3.378665,-9.8,-3.685732,11.00182
14984,3.378665,-9.8,-3.685732,11.00182
14985,3.378665,-9.8,-3.685732,11.00182
14986,3.378665,-9.8,-3.685732,11.00182
14987,3.378665,-9.8,-3.685732,11.00182
14988,3.378665,-9.8,-3.685732,11.00182
14989,3.378665,-9.8,-3.685732,11.00182
14990,3.378665,-9.8,-3.685732,11.00182
14991,3.378665,-9.8,-3.685732,11.00182
14992,3.378665,-9.8,-3.685732,11.00182
14993,3.378665,-9.8,-3.685732,11.00182
14994,3.378665,-9.8,-3.685732,11.00182
14995,3.378665,-9.8,-3.685732,11.00182
14996,3.378665,-9.8,-3.685732,11.00182
14997,3.378665,-9.8,-3.685732,11.00182
14998,3.378665,-9.8,-3.685732,11.00182
14999,3.378665,-9.8,-3.685732,11.00182
15000,3.378665,-9.8,-3.685732,11.00182
15001,3.378665,-9.8,-3.685732,11.00182
15002,3.378665,-9.8,-3.685732,11.00182
15003,3.378665,-9.8,-3.685732,11.00182
15004,3.378665,-9.8,-3.685732,11.00182
15005,3.378665,-9.8,-3.685732,11.00182
15006,3.378665,-9.8,-3.685732,11.00182
15007,3.378665,-9.8,-3.685732,11.00182
15008,3.378665,-9.8,-3.685732,11.00182
15009,3.378665,-9.8,-3.685732,11.00182
15010,3.378665,-9.8,-3.685732,11.00182
15011,3.378665,-9.8,-3.685732,11.00182
15012,3.378665,-9.8,-3.685732,11.00182
15013,3.378665,-9.8,-3.685732,11.00182
15014,3.378665,-9.8,-3.685732,11.00182
15015,3.378665,-9.8,-3.685732,11.00182
15016,3.378665,-9.8,-3.685732,11.00182
15017,3.378665,-9.8,-3.685732,11.00182
15018,3.378665,-9.8,-3.685732,11.00182
15019,3.378665,-9.8,-3.685732,11.00182
15020,3.378665,-9.8,-3.685732,11.00182
15021,3.378665,-9.8,-3.685732,11.00182
15022,3.378665,-9.8,-3.685732,11.00182
15023,3.378665,-9.8,-3.685732,11.00182
15024,3.378665,-9.8,-3.685732,11.00182
15025,3.378665,-9.8,-3.685732,11.00182
15026,3.378665,-9.8,-3.685732,11.00182
15027,3.378665,-9.8,-3.685732,11.00182
15028,3.378665,-9.8,-3.685732,11.00182
15029,3.378665,-9.8,-3.685732,11.00182
15030,3.378665,-9.8,-3.685732,11.00182
15031,3.378665,-9.8,-3.685732,11.00182
15032,3.378665,-9.8,-3.685732,11.00182
15033,3.378665,-9.8,-3.685732,11.00182
15034,3.378665,-9.8,-3.685732,11.00182
15035,3.378665,-9.8,-3.685732,11.00182
15036,3.378665,-9.8,-3.685732,11.00182
15037,3.378665,-9.8,-3.685732,11.00182
15038,3.378665,-9.8,-3.685732,11.00182
15039,3.378665,-9.8,-3.685732,11.00182
15040,3.378665,-9.8,-3.685732,11.00182
15041,3.378665,-9.8,-3.685732,11.00182
15042,3.378665,-9.8,-3.685732,11.00182
15043,3.378665,-9.8,-3.685732,11.00182
15044,3.378665,-9.8,-3.685732,11.00182
15045,3.378665,-9.8,-3.685732,11.00182
15046,3.378665,-9.8,-3.685732,11.00182
15047,3.378665,-9.8,-3.685732,11.00182
15048,3.378665,-9.8,-3.685732,11.00182
15049,3.378665,-9.8,-3.685732,11.00182
15050,3.378665,-9.8,-3.685732,11.00182
15051,3.378665,-9.8,-3.685732,11.00182
15052,3.378665,-9.8,-3.685732,11.00182
15053,3.378665,-9.8,-3.685732,11.00182
15054,3.378665,-9.8,-3.685732,11.00182
15055,3.378665,-9.8,-3.685732,11.00182
15056,3.378665,-9.8,-3.685732,11.00182
15057,3.378665,-9.8,-3.685732,11.00182
15058,3.378665,-9.8,-3.685732,11.00182
15059,3.378665,-9.8,-3.685732,11.00182
15060,3.378665,-9.8,-3.685732,11.00182
15061,3.378665,-9.8,-3.685732,11.00182
15062,3.378665,-9.8,-3.685732,11.00182
15063,3.378665,-9.8,-3.685732,11.00182
15064,3.378665,-9.8,-3.685732,11.00182
15065,3.378665,-9.8,-3.685732,11.00182
15066,3.378665,-9.8,-3.685732,11.00182
15067,3.378665,-9.8,-3.685732,11.00182
15068,3.378665,-9.8,-3.685732,11.00182
15069,3.378665,-9.8,-3.685732,11.00182
15070,3.378665,-9.8,-3.685732,11.00182
15071,3.378665,-9.8,-3.685732,11.00182
15072,3.378665,-9.8,-3.685732,11.00182
15073,3.378665,-9.8,-3.685732,11.00182
15074,3.378665,-9.8,-3.685732,11.00182
15075,3.378665,-9.8,-3.685732,11.00182
15076,3.378665,-9.8,-3.685732,11.00182
15077,3.378665,-9.8,-3.685732,11.00182
15078,3.378665,-9.8,-3.685732,11.00182
15079,3.378665,-9.8,-3.685732,11.00182
15080,3.378665,-9.8,-3.685732,11.00182
15081,3.378665,-9.8,-3.685732,11.00182
15082,3.378665,-9.8,-3.685732,11.00182
15083,3.378665,-9.8,-3.685732,11.00182
15084,3.378665,-9.8,-3.685732,11.00182
15085,3.378665,-9.8,-3.685732,11.00182
15086,3.378665,-9.8,-3.685732,11.00182
15087,3.378665,-9.8,-3.685732,11.00182
15088,3.378665,-9.8,-3.685732,11.00182
15089,3.378665,-9.8,-3.685732,11.00182
15090,3.378665,-9.8,-3.685732,11.00182
15091,3.378665,-9.8,-3.685732,11.00182
15092,3.378665,-9.8,-3.685732,11.00182
15093,3.378665,-9.8,-3.685732,11.00182
15094,3.378665,-9.8,-3.685732,11.00182
15095,3.378665,-9.8,-3.685732,11.00182
15096,3.378665,-9.8,-3.685732,11.00182
15097,3.378665,-9.8,-3.685732,11.00182
15098,3.378665,-9.8,-3.685732,11.00182
15099,3.378665,-9.8,-3.685732,11.00182
15100,3.378665,-9.8,-3.685732,11.00182
15101,3.378665,-9.8,-3.685732,11.00182
15102,3.378665,-9.8,-3.685732,11.00182
15103,3.378665,-9.8,-3.685732,11.00182
15104,3.378665,-9.8,-3.685732,11.00182
15105,3.378665,-9.8,-3.685732,11.00182
15106,3.378665,-9.8,-3.685732,11.00182
15107,3.378665,-9.8,-3.685732,11.00182
15108,3.378665,-9.8,-3.685732,11.00182
15109,3.378665,-9.8,-3.685732,11.00182
15110,3.378665,-9.8,-3.685732,11.00182
15111,3.378665,-9.8,-3.685732,11.00182
15112,3.378665,-9.8,-3.685732,11.00182
15113,3.378665,-9.8,-3.685732,11.00182
15114,3.378665,-9.8,-3.685732,11.00182
15115,3.378665,-9.8,-3.685732,11.00182
15116,3.378665,-9.8,-3.685732,11.00182
15117,3.378665,-9.8,-3.685732,11.00182
15118,3.378665,-9.8,-3.685732,11.00182
15119,3.378665,-9.8,-3.685732,11.00182
15120,3.378665,-9.8,-3.685732,11.00182
15121,3.378665,-9.8,-3.685732,11.00182
15122,3.378665,-9.8,-3.685732,11.00182
15123,3.378665,-9.8,-3.685732,11.00182
15124,3.378665,-9.8,-3.685732,11.00182
15125,3.378665,-9.8,-3.685732,11.00182
15126,3.378665,-9.8,-3.685732,11.00182
15127,3.378665,-9.8,-3.685732,11.00182
15128,3.378665,-9.8,-3.685732,11.00182
15129,3.378665,-9.8,-3.685732,11.00182
15130,3.378665,-9.8,-3.685732,11.00182
15131,3.378665,-9.8,-3.685732,11.00182
15132,3.378665,-9.8,-3.685732,11.00182
15133,3.378665,-9.8,-3.685732,11.00182
15134,3.378665,-9.8,-3.685732,11.00182
15135,3.378665,-9.8,-3.685732,11.00182
15136,3.378665,-9.8,-3.685732,11.00182
15137,3.378665,-9.8,-3.685732,11.00182
15138,3.378665,-9.8,-3.685732,11.00182
15139,3.378665,-9.8,-3.685732,11.00182
15140,3.378665,-9.8,-3.685732,11.00182
15141,3.378665,-9.8,-3.685732,11.00182
15142,3.378665,-9.8,-3.685732,11.00182
15143,3.378665,-9.8,-3.685732,11.00182
15144,3.378665,-9.8,-3.685732,11.00182
15145,3.378665,-9.8,-3.685732,11.00182
15146,3.378665,-9.8,-3.685732,11.00182
15147,3.378665,-9.8,-3.685732,11.00182
15148,3.378665,-9.8,-3.685732,11.00182
15149,3.378665,-9.8,-3.685732,11.00182
15150,3.378665,-9.8,-3.685732,11.00182
15151,3.378665,-9.8,-3.685732,11.00182
15152,3.378665,-9.8,-3.685732,11.00182
15153,3.378665,-9.8,-3.685732,11.00182
15154,3.378665,-9.8,-3.685732,11.00182
15155,3.378665,-9.8,-3.685732,11.00182
15156,3.378665,-9.8,-3.685732,11.00182
15157,3.378665,-9.8,-3.685732,11.00182
15158,3.378665,-9.8,-3.685732,11.00182
15159,3.378665,-9.8,-3.685732,11.00182
15160,3.378665,-9.8,-3.685732,11.00182
15161,3.378665,-9.8,-3.685732,11.00182
15162,3.378665,-9.8,-3.685732,11.00182
15163,3.378665,-9.8,-3.685732,11.00182
15164,3.378665,-9.8,-3.685732,11.00182
15165,3.378665,-9.8,-3.685732,11.00182
15166,3.378665,-9.8,-3.685732,11.00182
15167,3.378665,-9.8,-3.685732,11.00182
15168,3.378665,-9.8,-3.685732,11.00182
15169,3.378665,-9.8,-3.685732,11.00182
15170,3.378665,-9.8,-3.685732,11.00182
